,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
220,100.0,100.0,180736,0,0,-1,1,1,2,4.5,4.5,1,Trevoh,4.5,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,4.0,Chalobah,0.4,False,,a,7,31,20,42166,1720,21620,1033,1.0,4.5,Chalobah,241.0,447,1,0,1,6,0,0,0,0,0,0,2,87,139.2,38.4,63.0,24.1,5,0.36,0.06,0.42,7.01,162,64,254,76,167,33,206,60,,,,,,,0.07,0.0,0.01,0.08,1.41,1.21,494,97,31,7,50,7,275,103,1.01,0.2
222,100.0,100.0,438464,0,0,-1,1,0,3,0.5,0.5,1,Cheick,0.5,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.6,Doucouré,0.1,False,,a,7,31,8,10972,24,16332,52,0.1,1.6,C.Doucouré,132.0,129,0,1,0,2,0,0,0,0,0,0,0,23,18.0,6.8,7.0,3.1,1,0.06,0.01,0.07,2.09,360,171,358,199,334,183,379,186,,,,,,,0.04,0.0,0.01,0.05,1.46,1.4,275,180,321,156,291,134,500,191,0.7,0.0
223,100.0,100.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.2,Richards,0.1,False,,a,7,31,9,5490,22,16368,39,0.0,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,286,102,376,128,338,114,332,109,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,518,114,499,205,196,64,442,159,1.05,0.26
225,,,57328,0,0,-1,1,0,2,0.8,0.8,2,Nathaniel,0.8,196,False,,,44,57328.jpg,2.4,Clyne,0.1,False,,a,7,31,12,5387,39,9110,67,0.2,2.7,Clyne,241.0,293,0,0,1,4,0,0,0,0,0,0,0,41,41.8,6.4,3.0,5.1,3,0.01,0.02,0.03,5.99,314,111,361,117,360,120,354,116,,,,,,,0.0,0.0,0.01,0.01,1.84,1.23,478,87,269,88,177,53,436,158,0.92,0.31
228,,,209036,0,0,0,0,1,2,4.0,4.0,1,Marc,4.0,200,False,,,45,209036.jpg,3.4,Guéhi,7.4,False,,a,7,31,37,417218,8227,370406,8953,0.9,8.2,Guéhi,241.0,990,2,0,2,15,0,0,0,1,0,0,2,162,343.8,52.6,110.0,50.7,11,1.06,0.24,1.30,16.17,8,2,219,58,99,9,60,9,,,,,,,0.1,0.0,0.02,0.12,1.47,1.36,375,64,46,12,83,18,58,21,1.0,0.18
229,,,172649,0,0,-1,1,1,1,3.8,3.8,2,Dean,3.8,201,False,,,44,172649.jpg,3.3,Henderson,10.6,False,,a,7,31,36,509062,5822,1082443,14586,0.9,8.2,Henderson,241.0,990,0,0,2,15,0,0,0,1,0,39,3,130,296.6,0.0,4.0,30.1,11,0.01,0.00,0.01,16.17,19,7,530,57,349,1,168,7,,,,,,,0.0,3.55,0.0,0.0,1.47,1.36,493,26,54,5,89,13,41,7,1.0,0.18
230,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1969,25,6401,70,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,525,198,513,197,484,188,528,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,127,468,184,531,196,462,168,0.0,0.0
231,100.0,0.0,108413,0,0,-1,1,0,3,1.2,0.0,0,Will,1.2,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,9,2327,15,4516,51,0.2,1.8,Hughes,241.0,453,0,0,1,7,0,0,0,5,0,0,0,45,65.8,115.9,35.0,21.5,4,0.36,0.37,0.73,7.98,269,121,120,89,227,127,235,118,2.0,,,,,,0.07,0.0,0.07,0.14,1.59,1.39,249,160,229,106,394,192,557,228,0.79,0.2
232,0.0,,209400,0,0,-4,4,0,3,0.0,0.8,-1,Daichi,0.8,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12732,29,53311,656,0.2,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,214,87,62,50,150,93,132,78,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,181,112,293,142,323,157,407,146,1.02,0.15
234,,,231747,0,0,-2,2,1,4,3.2,3.2,2,Jean-Philippe,3.2,207,False,,,73,231747.jpg,3.2,Mateta,2.9,False,,a,7,31,35,413948,1221,726586,9260,0.4,4.8,Mateta,73.0,752,3,0,1,12,0,0,0,1,0,0,6,118,122.2,114.4,186.0,41.9,9,3.22,0.38,3.60,12.17,182,20,121,9,48,18,93,18,,,,,1.0,,0.39,0.0,0.05,0.44,1.46,1.44,20,8,84,21,106,20,110,18,1.08,0.12
236,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17327,35,54423,1137,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,40,448,22,408,13,466,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,50,391,32,469,40,238,34,0.0,0.0
237,,,244723,0,0,-1,1,0,2,2.5,2.5,1,Tyrick,2.5,210,False,,,49,244723.jpg,2.4,Mitchell,1.6,False,,a,7,31,26,86974,809,162168,2774,0.5,5.3,Mitchell,241.0,940,0,1,2,15,0,0,0,0,0,0,0,136,187.4,180.6,53.0,42.3,11,0.30,1.12,1.42,15.58,97,34,56,9,190,44,90,18,,,,,,,0.03,0.0,0.11,0.14,1.49,1.44,273,28,122,36,180,56,156,57,1.05,0.19
238,100.0,100.0,247348,0,0,-2,2,0,2,2.5,2.5,1,Daniel,2.5,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.3,Muñoz,1.7,False,,a,7,31,25,110033,696,366557,2525,0.5,5.2,Muñoz,48.0,904,0,2,2,15,0,0,0,4,0,0,0,101,184.6,159.8,138.0,48.3,11,1.29,0.60,1.89,15.01,101,36,65,13,81,8,68,12,,,,,,,0.13,0.0,0.06,0.19,1.49,1.49,315,37,121,35,188,60,152,55,1.1,0.2
241,,,86417,0,0,-3,3,0,3,0.8,0.8,1,Jeffrey,0.8,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,8,6357,110,10941,153,0.2,1.7,Schlupp,81.0,63,0,0,0,1,0,0,0,0,0,0,0,29,18.6,30.6,27.0,7.5,0,0.09,0.08,0.17,1.15,356,169,269,159,242,136,328,161,,,,,,,0.13,0.0,0.11,0.24,1.64,1.43,330,218,278,130,382,184,476,176,0.0,0.0
242,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2459,19,9170,40,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,197,509,196,477,185,525,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,118,460,179,528,195,447,161,0.0,0.0
244,100.0,100.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,12.2,False,,a,7,31,0,210715,746,777087,9541,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,46,461,28,421,19,479,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,56,404,38,480,46,32,5,0.0,0.0
245,,,232185,0,0,-3,3,0,3,2.0,2.0,2,Ismaïla,2.0,585,False,,,57,232185.jpg,1.6,Sarr,0.2,False,,a,7,31,18,18012,185,33056,450,0.4,3.2,I.Sarr,189.0,476,0,1,1,6,0,0,0,1,0,0,0,77,53.0,128.1,198.0,37.9,4,1.15,1.25,2.40,6.62,293,137,103,77,43,27,112,68,,,,,,,0.22,0.0,0.24,0.46,1.25,1.13,96,59,180,79,298,141,349,122,0.76,0.19
246,,,574398,0,0,0,0,0,3,0.0,0.0,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,4265,22,2516,54,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,273,614,278,596,269,618,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,288,578,246,620,278,568,233,0.0,0.0
247,,,489706,0,0,0,0,0,3,0.5,0.5,2,Justin,0.5,645,False,,,45,489706.jpg,2.0,Devenny,0.0,False,,a,7,31,2,1374,89,775,32,0.1,0.4,Devenny,242.0,73,0,0,0,1,0,0,0,0,0,0,0,10,10.4,23.3,3.0,3.7,1,0.11,0.14,0.25,1.38,387,187,288,166,361,198,371,183,,,,,,,0.14,0.0,0.17,0.31,1.7,1.23,418,250,311,149,227,98,631,280,1.23,0.0
248,,,579075,0,0,0,0,0,3,0.5,0.5,1,Asher,0.5,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,6646,95,3341,103,0.1,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,421,207,338,193,383,210,416,206,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,468,290,313,151,378,180,524,205,0.0,0.0
249,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3061,25,1751,43,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,260,598,265,580,256,602,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,274,562,233,605,266,583,246,0.0,0.0
250,,,437499,0,0,0,0,0,2,2.0,2.0,0,Maxence,2.0,650,False,,,45,437499.jpg,2.5,Lacroix,0.1,False,,a,7,31,20,17421,185,7472,664,0.4,4.4,Lacroix,73.0,720,0,1,2,10,0,0,0,3,0,0,0,90,150.6,38.9,20.0,21.0,8,0.30,0.40,0.70,10.92,145,58,253,75,269,81,239,77,,,,,,,0.04,0.0,0.05,0.09,1.36,1.25,393,75,167,55,166,49,406,147,1.0,0.25
251,,,590012,0,0,0,0,0,2,0.2,0.2,1,Caleb,0.2,666,False,,,40,590012.jpg,1.0,Kporha,0.0,False,,a,7,31,1,1125,86,537,42,0.0,0.2,Kporha,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.1,0.0,0.6,0,0.00,0.02,0.02,0.00,436,149,373,125,469,179,432,147,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,667,213,336,111,354,122,613,205,0.0,0.0
252,,,576980,0,0,0,0,0,4,1.0,1.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,Marsh,0.0,False,,a,7,31,0,2297,2297,178,178,0.0,0.0,Marsh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,54,617,54,599,54,621,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,74,581,52,623,56,585,71,0.0,0.0
254,100.0,75.0,121599,-1,1,-4,4,0,3,2.0,1.5,3,Abdoulaye,2.0,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.1,Doucouré,0.2,False,,a,8,11,19,13668,141,45150,278,0.4,3.7,A.Doucoure,132.0,649,0,0,3,10,0,0,0,0,0,0,0,81,72.2,117.5,47.0,23.6,8,0.46,0.20,0.66,10.95,257,114,117,86,203,118,212,107,,,,,,,0.06,0.0,0.03,0.09,1.52,1.39,178,111,176,75,214,94,373,133,1.11,0.42
255,,,486385,0,0,0,0,0,4,2.2,2.2,1,Norberto Bercique,2.2,218,False,,,50,486385.jpg,1.9,Gomes Betuncal,0.6,False,,a,8,11,13,101811,1013,93347,1766,0.4,2.6,Beto,90.0,95,1,0,0,5,0,0,0,0,0,0,2,42,41.2,0.3,66.0,10.7,0,1.08,0.00,1.08,2.53,316,32,416,44,162,32,305,33,,,,,,,1.02,0.0,0.0,1.02,2.4,4.74,228,50,149,24,245,31,232,40,0.0,0.0
256,100.0,100.0,480455,0,0,-2,2,0,2,2.0,2.0,6,Jarrad,2.0,219,False,,2024-10-04T00:00:05.702491Z,48,480455.jpg,2.5,Branthwaite,0.8,False,,a,8,11,10,25844,1920,175927,455,0.4,2.1,Branthwaite,241.0,186,0,0,1,1,0,0,0,0,0,0,0,45,43.2,2.9,0.0,4.6,2,0.00,0.02,0.02,1.79,311,108,383,131,620,220,364,119,,,,,,,0.0,0.0,0.01,0.01,0.87,0.48,325,39,171,56,170,51,220,82,0.97,0.48
257,100.0,100.0,177815,0,0,-2,2,1,4,2.0,2.0,2,Dominic,2.0,220,False,,2024-09-18T19:30:06.748871Z,58,177815.jpg,3.2,Calvert-Lewin,3.3,False,,a,8,11,35,889844,497,766736,21708,0.3,6.0,Calvert-Lewin,241.0,898,2,1,4,12,0,0,0,1,0,0,3,91,133.0,73.2,322.0,52.7,11,3.62,0.51,4.13,13.71,170,19,167,19,17,10,58,14,,,,,1.0,,0.36,0.0,0.05,0.41,1.37,1.2,91,28,181,27,105,19,101,17,1.1,0.4
259,100.0,100.0,80801,0,0,-1,1,0,3,2.2,2.2,2,Idrissa,2.2,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.9,Gueye,0.1,False,,a,8,11,19,5626,49,7687,97,0.4,3.9,Gana,189.0,733,0,0,2,14,0,0,0,1,0,0,0,95,97.0,76.7,51.0,22.5,8,0.76,0.52,1.28,12.08,219,92,164,107,194,113,215,109,,,,,,,0.09,0.0,0.06,0.15,1.48,1.72,246,159,144,63,243,108,497,189,0.98,0.25
261,100.0,100.0,221399,0,0,-2,2,0,3,1.8,1.8,1,Jack,1.8,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.0,Harrison,0.2,False,,a,8,11,22,12982,59,17731,341,0.3,4.2,Harrison,241.0,623,0,1,2,12,0,0,0,0,0,0,0,77,70.6,125.0,95.0,28.5,7,1.18,0.84,2.02,12.20,261,116,109,80,116,74,182,97,,,,,,,0.17,0.0,0.12,0.29,1.76,1.73,154,90,197,91,230,101,405,145,1.01,0.29
264,,,222627,0,0,0,0,0,1,0.0,0.0,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,12549,45,32971,599,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,475,45,460,27,420,18,478,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,55,403,37,479,45,276,41,0.0,0.0
265,100.0,100.0,106611,0,0,3,-3,1,2,4.2,4.2,0,Michael,4.2,228,False,,2024-09-19T14:30:05.611115Z,43,106611.jpg,3.6,Keane,11.2,False,,a,8,11,32,1279356,5160,352925,26983,1.0,7.4,Keane,241.0,810,2,0,2,16,0,0,0,4,0,0,3,89,221.6,22.9,84.0,33.0,9,0.43,0.02,0.45,14.16,65,20,291,91,129,17,141,37,,,,,,,0.05,0.0,0.0,0.05,1.57,1.78,538,122,37,9,65,11,39,15,1.0,0.22
267,75.0,75.0,433154,-1,1,2,-2,2,3,1.9,1.9,0,Dwight,2.5,230,False,Knee injury - 75% chance of playing,2024-11-07T23:00:07.825990Z,57,433154.jpg,5.1,McNeil,9.2,False,,d,8,11,51,1646899,1940,794546,85062,0.4,8.9,McNeil,241.0,887,3,3,2,17,0,0,0,1,0,0,6,232,257.0,434.4,148.0,84.0,10,0.64,3.46,4.09,15.06,38,10,2,2,74,46,10,8,1.0,,,,,,0.06,0.0,0.35,0.41,1.53,1.72,97,60,131,55,17,8,49,13,1.01,0.2
268,100.0,100.0,224967,0,0,-2,2,0,2,4.2,4.2,6,Vitalii,4.2,231,False,,2024-10-07T00:30:07.641913Z,43,224967.jpg,2.4,Mykolenko,4.2,False,,a,8,11,22,262249,5636,700060,2886,1.0,5.1,Mykolenko,225.0,745,0,0,2,13,0,0,0,0,0,0,1,77,110.8,86.9,22.0,22.1,9,0.08,0.35,0.43,11.48,198,79,154,35,259,76,221,66,,,,,,,0.01,0.0,0.04,0.05,1.39,1.57,554,136,38,10,176,52,82,30,1.09,0.24
269,100.0,75.0,440993,0,0,-1,1,0,4,3.8,2.8,2,Iliman,3.8,232,False,,2024-11-07T23:00:07.842947Z,54,440993.jpg,3.0,Ndiaye,1.1,False,,a,8,11,33,199576,1080,112437,7529,0.7,6.1,Ndiaye,189.0,803,2,0,5,9,0,0,0,1,0,0,6,161,195.4,100.4,174.0,47.2,9,0.90,0.44,1.34,10.70,86,14,138,12,54,19,70,16,,,,,,,0.1,0.0,0.05,0.15,1.2,1.01,139,40,59,15,121,21,197,36,1.01,0.56
270,100.0,100.0,243571,0,0,-1,1,0,2,0.0,0.0,0,Nathan,0.0,234,False,,2024-08-12T14:30:04.567805Z,44,243571.jpg,0.0,Patterson,0.0,False,,a,8,11,0,756,26,2012,34,0.0,0.0,Patterson,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,211,539,210,515,205,546,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,112,498,204,549,209,612,204,0.0,0.0
271,,,111234,0,0,-1,1,2,1,5.2,5.2,11,Jordan,5.2,235,False,,,49,111234.jpg,4.2,Pickford,10.2,False,,a,8,11,46,433103,14781,950916,4660,1.1,9.4,Pickford,241.0,990,0,0,3,17,0,1,0,1,0,31,6,140,283.4,0.2,0.0,28.3,11,0.00,0.07,0.07,15.94,24,10,421,8,623,63,185,10,,,,,,,0.0,2.82,0.01,0.01,1.45,1.55,250,10,17,2,42,6,44,8,1.0,0.27
272,100.0,100.0,17761,0,0,-2,2,1,2,4.0,4.0,8,James,4.0,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,2.7,Tarkowski,1.5,False,,a,8,11,30,100052,4100,164620,1120,0.8,6.2,Tarkowski,241.0,990,0,0,3,17,0,0,0,3,0,0,4,106,248.2,66.9,93.0,41.0,11,0.71,0.86,1.57,15.94,45,14,180,45,120,16,100,20,,,,,,,0.06,0.0,0.08,0.14,1.45,1.55,291,32,47,13,146,38,166,63,1.0,0.27
274,100.0,100.0,18892,0,0,0,0,0,2,4.8,4.8,5,Ashley,4.8,238,False,,2024-08-17T20:00:05.873666Z,45,18892.jpg,3.8,Young,1.2,False,,a,8,11,34,135238,5013,37544,1448,1.1,7.6,Young,241.0,785,0,3,3,10,0,0,0,2,1,0,2,128,191.0,174.3,15.0,38.1,9,0.13,1.06,1.19,11.09,92,32,58,10,294,94,111,25,,,1.0,,,,0.01,0.0,0.12,0.13,1.27,1.15,353,52,28,6,58,10,188,72,1.03,0.34
275,,,463903,0,0,-4,4,0,3,1.5,1.5,3,Jesper,1.5,577,False,,,51,463903.jpg,1.7,Lindstrøm,0.1,False,,a,8,11,12,2086,66,11024,81,0.3,2.4,Lindstrøm,58.0,346,0,0,2,4,0,0,0,0,0,0,0,53,74.0,121.4,108.0,30.3,4,1.05,0.74,1.79,3.54,251,110,112,83,102,66,165,90,2.0,,1.0,,,,0.27,0.0,0.19,0.46,0.92,1.04,182,113,211,99,276,126,488,183,1.04,0.52
276,,,512462,0,0,-3,3,0,2,0.0,0.0,0,Jake,0.0,582,False,,,47,512462.jpg,0.0,O'Brien,0.2,False,,a,8,11,0,4816,54,24828,187,0.0,0.0,O'Brien,104.0,26,0,0,0,1,0,0,0,1,0,0,0,-2,4.0,0.4,0.0,0.4,0,0.00,0.00,0.00,0.72,422,146,409,144,611,218,437,150,,,,,,,0.0,0.0,0.0,0.0,2.49,3.46,344,47,592,216,631,220,396,143,0.0,0.0
277,,,609873,0,0,0,0,0,3,0.0,0.0,0,Harrison,0.0,603,False,,,45,609873.jpg,1.0,Armstrong,0.2,False,,a,8,11,1,27151,166,22661,375,0.0,0.2,Armstrong,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.1,2.0,0.2,0,0.00,0.00,0.00,0.00,624,278,425,223,374,204,445,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,295,588,252,380,182,359,128,0.0,0.0
279,,,40349,0,0,0,0,0,1,0.0,0.0,0,Asmir,0.0,624,False,,,40,40349.jpg,0.0,Begovic,0.3,False,,a,8,11,0,31390,108,10927,187,0.0,0.0,Begovic,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,454,34,438,16,397,7,457,34,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,44,380,26,459,34,329,46,0.0,0.0
280,,,496178,0,0,0,0,0,2,0.0,0.0,0,Roman,0.0,627,False,,,40,496178.jpg,0.0,Dixon,0.1,False,,a,8,11,0,6774,57,3958,95,0.0,0.0,Dixon,241.0,90,0,0,0,4,0,0,0,0,0,0,0,0,15.4,0.3,0.0,1.6,1,0.00,0.00,0.00,2.43,372,132,412,145,446,158,411,138,,,,,,,0.0,0.0,0.0,0.0,2.43,4.0,643,191,429,152,502,172,472,172,1.0,0.0
281,,,179519,0,0,0,0,0,3,1.8,1.8,3,Orel,1.8,651,False,,,50,179519.jpg,1.6,Mangala,0.0,False,,a,8,11,13,1359,25,904,39,0.4,2.6,Mangala,21.0,453,0,0,1,4,0,0,0,0,0,0,0,68,51.4,44.8,25.0,12.1,5,0.31,0.46,0.77,5.66,298,139,238,145,252,143,290,142,,,,,,,0.06,0.0,0.09,0.15,1.12,0.79,197,123,193,87,293,136,623,274,0.99,0.2
282,,,547801,0,0,0,0,0,3,1.1,1.1,0,Callum,0.0,678,False,,,45,547801.jpg,0.0,Bates,0.0,False,,a,8,11,0,15,15,0,0,0.0,0.0,Bates,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,267,606,272,588,263,610,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,281,570,240,613,273,678,308,0.0,0.0
283,,,200641,0,0,0,0,0,3,1.8,1.8,3,Reiss,1.8,10,False,,,50,200641.jpg,2.2,Nelson,0.1,False,,a,9,54,20,13720,302,10214,250,0.4,4.0,Nelson,241.0,282,1,1,1,5,0,0,0,1,0,0,1,95,100.8,158.6,174.0,43.3,2,0.93,0.59,1.52,3.32,210,84,68,53,53,33,87,53,,,,,,,0.3,0.0,0.19,0.49,1.06,1.6,199,124,194,88,201,85,439,159,0.64,0.32
284,,,209289,0,0,2,-2,1,3,5.0,5.0,11,Emile,5.0,19,False,,,57,209289.jpg,4.9,Smith Rowe,26.4,False,,a,9,54,54,2975581,95325,1872667,13617,0.9,9.5,Smith Rowe,241.0,795,3,2,5,8,0,0,0,1,0,0,8,211,219.6,217.4,158.0,59.6,10,2.12,1.15,3.27,8.51,68,22,36,31,65,38,43,30,,,,,,,0.24,0.0,0.13,0.37,0.96,0.91,95,58,24,9,21,10,9,4,1.13,0.57
285,100.0,100.0,174874,0,0,-2,2,0,2,1.8,1.8,7,Joachim,1.8,191,False,,2024-10-19T16:30:06.593477Z,43,174874.jpg,2.5,Andersen,6.8,False,,a,9,54,20,147272,3229,1241152,2416,0.4,4.7,Andersen,58.0,693,0,0,2,11,0,0,0,1,1,0,3,95,169.0,25.4,56.0,25.1,8,0.25,0.12,0.37,9.66,118,48,282,87,184,40,202,59,,,,,,,0.03,0.0,0.02,0.05,1.25,1.43,547,129,186,57,163,46,65,22,1.04,0.26
286,,,159533,-1,1,0,0,0,3,2.5,2.5,1,Adama,2.5,239,False,,,50,159533.jpg,3.5,Traoré,3.4,False,,a,9,54,38,670382,2399,398451,17655,0.5,7.6,Adama,200.0,716,1,3,3,9,0,0,0,2,0,0,3,156,169.2,239.1,219.0,62.7,9,2.75,2.00,4.75,8.84,117,39,31,27,34,19,41,28,,,,,,,0.35,0.0,0.25,0.6,1.11,1.13,194,121,125,51,76,32,98,28,1.13,0.38
287,100.0,100.0,156689,0,0,-3,3,0,3,2.0,2.0,3,Andreas,2.0,240,False,,2024-10-27T22:00:06.156705Z,52,156689.jpg,2.8,Hoelgebaum Pereira,1.6,False,,a,9,54,31,100561,857,314080,2722,0.4,6.0,Andreas,30.0,835,1,1,4,9,0,0,1,2,0,0,1,143,128.6,449.9,144.0,72.3,11,2.54,2.29,4.83,8.94,174,66,1,1,77,48,25,19,1.0,,1.0,,1.0,,0.27,0.0,0.25,0.52,0.96,0.97,166,101,177,76,141,61,163,47,1.19,0.43
288,,,232892,0,0,0,0,0,2,2.5,2.5,6,Calvin,2.5,241,False,,,45,232892.jpg,2.3,Bassey,0.4,False,,a,9,54,25,35599,906,31757,277,0.6,5.6,Bassey,157.0,990,0,0,2,13,0,0,0,3,0,0,0,125,177.8,14.6,29.0,22.1,11,0.25,0.10,0.35,12.74,109,40,319,102,237,66,222,67,,,,,,,0.02,0.0,0.01,0.03,1.16,1.18,383,70,119,34,187,59,269,99,1.0,0.18
289,,,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,242,False,,,40,428971.jpg,0.0,Benda,0.5,False,,a,9,54,0,20008,81,20740,400,0.0,0.0,Benda,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,480,48,465,30,426,21,483,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,58,408,40,484,48,268,39,0.0,0.0
290,,,76357,0,0,-2,2,0,3,0.8,0.8,1,Tom,0.8,243,False,,,48,76357.jpg,0.8,Cairney,0.0,False,,a,9,54,6,2178,47,3944,55,0.2,1.2,Cairney,243.0,117,0,0,0,3,0,0,0,2,0,0,0,41,31.6,69.9,4.0,10.7,0,0.00,0.55,0.55,2.37,331,153,174,112,353,193,301,148,,,,,,,0.0,0.0,0.42,0.42,1.82,2.31,293,193,281,133,427,214,550,223,0.0,0.0
